x1,x2,y
1.5915311728087964,-2.949523426274826,-943.962327821623
-4.439119483535486,4.493913694450063,-941.2370706675341
3.963905328966982,3.981787198251558,-972.4316842704864
-1.677557870935848,4.323857370049495,-925.8270768100404
-3.520559938437656,-0.26828745486946826,-948.6336085253467
3.116016116980685,-3.138788239034242,-996.0799626070774
-2.6544186479373697,-0.7105234822624427,-978.78365687383
1.6089032311943345,2.8726229545898665,-943.1251614560028
-0.7577376814265406,-2.8140431610063703,-976.8015458050023
-1.634371729591149,-3.8937102308157083,-997.1602213997974
4.441405164981845,2.1981319450509442,-929.2208006913968
0.7016603434353996,0.4214872198556874,-969.4510304658033
3.3191418951735585,-1.3379007032518162,-967.0439351158699
-1.0288226993812337,-1.3110307999134236,-970.5624854700602
1.9696500429226882,-1.7654828646715441,-997.9324491744486
0.8044407835709695,3.5548470928760736,-983.3579862549417
-2.4901976024791406,-2.3110688626961853,-944.2779103748483
-2.8861930410542493,-1.0136701508066843,-978.2707863914651
4.307956656119515,3.731602431706545,-977.3663282596716
3.4620835208031,3.6211412466268165,-972.7603806882454
3.0037966637466837,1.3454333482506602,-932.2776123682971
-2.9067624852920897,4.835641203661927,-915.0312574804128
-3.9225989920113906,4.677672694051006,-920.254887199404
4.369506959997249,-0.8364450122941856,-957.7384738678086
4.890594625007951,-2.964968281189432,-937.8533636493081
2.580894973510497,1.5838267615904966,-930.5027375472531
-1.8014397138367273,2.5082583768421784,-950.819160663472
-0.26457326701845574,-4.452604253706556,-987.9286273066534
2.471033783823456,-1.9270893809694423,-998.3176050142138
2.733571799002526,3.7004436303536803,-945.3975491588765
4.316924518716883,-1.8275277758119026,-949.9346762134796
3.073484535394236,-4.705277298064081,-972.1379909931926
3.846167396286951,1.0473009033902496,-937.6377902594531
0.7429423358924119,-1.9012894130574596,-933.5338486901056
2.567896751768224,4.9031217163849234,-936.4030166621419
3.8172753818377334,-1.0688971601781287,-963.0143400695955
-1.4458389970282832,-1.8743255408746853,-992.4842394333288
1.621539686822123,-3.141830211187232,-969.7602887887786
1.3832390515305928,-2.229465666409811,-965.6165443345955
4.403839522521389,3.9609987559337707,-977.7727668267794
-4.9943951633760415,-1.5795231001377532,-926.7313870774432
-4.854731500023248,-1.7256484472909888,-931.2099187619083
3.597777407143255,3.1348407314011677,-967.6256576947543
-0.6362970712606932,-1.114888228784015,-960.9692878035784
-2.908494826082422,3.001083085090219,-917.6606022900338
-1.4784774092246682,3.7368384506557604,-925.9267813044495
-2.0305356559770593,1.9590532651329298,-959.7032086778803
-2.6949124203372494,-4.069088935471681,-997.1132529900381
-4.463593552684801,0.34489903308063585,-961.5132326339914
-0.5124519651081121,0.35163283235267606,-944.9966015326099
-4.804412864676442,-2.2470192657398895,-924.2120517846672
-2.4707242077722307,4.573589414540113,-917.2623718489717
2.1092182321958797,2.6632560043565823,-955.146284036459
1.788876282513101,1.3797844499207654,-931.6967308468168
2.068851667132141,0.20775094874326605,-958.6596515849396
0.08100735232995238,3.2811483581195446,-999.5350710436925
3.1353609098439073,-2.492948227587487,-989.9076183778645
-0.41757601497363694,-4.191714285837876,-989.300112364736
2.3827009363045573,-3.2698754405300026,-994.9794259476365
2.306409244482105,-0.9726083318438485,-998.113265901922
1.642290174242075,-1.4080399425362238,-993.0337192674775
-4.434321224065386,-0.21104285985997961,-986.9994277806977
-2.0411233192875136,-2.065057625682454,-985.8017994078555
-3.6615686015340057,3.6911100733615445,-929.1703914061914
2.8182245920879847,2.0703221660456137,-939.8091090201073
-0.5959636643276909,0.3376179325653048,-948.0462986409377
-0.4196714968513664,-2.074909495016363,-941.223623950998
3.7653719046463507,1.1946839593998,-936.9083448230085
-1.1633791860485347,-3.5429518164679035,-990.9033158065969
-0.18392186246658504,0.9074352939437746,-930.8739725770367
-4.11179610596997,1.6888755180296116,-974.1301587386681
2.392955979179394,0.08175865480098832,-940.3035169235179
3.2796398088721688,2.590663420459541,-950.5341339689686
-1.4091914711581395,2.887947765401316,-934.9421491216183
-0.753604095938389,4.226919223617829,-966.6447464930534
-2.1593365275244256,-3.4012622083045447,-992.9858743341878
2.02190810523481,-2.3845872884613484,-992.648641589051
-4.136869012169569,-3.7925796464773,-954.1857151261637
-3.7056480335621043,2.662587363609167,-974.2536854051
-4.104557094836373,-3.794029595118338,-955.9190754427639
-2.0169310144848374,-0.05611884556415525,-980.7267220692199
-4.027492294095326,-3.8585598489930386,-961.7630456145764
-4.06696474621912,0.5002438488860959,-929.5995912182278
-1.680391300603881,2.1429258863022946,-964.4062231076547
4.809095674265452,1.572363421651505,-933.6314892254948
-2.09452747363371,-4.830918351951513,-991.8869456079677
-2.3215647785387237,2.5190598870858985,-929.1445314261001
3.1286761932524616,3.645015535450643,-963.9163755604268
4.784708215944352,-3.0576408591512187,-936.2003444050271
4.115166233455135,-2.7489993927980794,-986.3953632477195
2.1527947737740014,-3.234429713437377,-991.9886132060146
-3.621472455852162,3.572132025343766,-930.1003936275297
-2.647661224644294,-1.8352758383277754,-960.1588984323038
-2.073764015856148,1.0839181399136528,-944.5554587675306
-0.3389009151818465,-0.04010087005511043,-946.3039593831451
-4.705806692117021,0.14019663180646091,-989.4966401022122
-4.8366645038618215,4.103493231152891,-941.4669237730379
3.1026286564771297,-4.344837015001544,-984.1653691462375
1.768738107255226,-4.025014503044696,-991.8077506880165
1.2661078699262296,-0.8427108020244152,-986.2024517220123
4.087103301194778,-3.8241055262160817,-955.8158365725837
3.592723984283774,1.42040329023017,-934.5845106391911
-1.0682343637609932,4.224495948006922,-945.4557692638341
-3.78462824199908,1.9155920808454248,-967.4153645716109
4.083638587754308,4.210906779564926,-964.9160778283075
2.8527301519799977,1.302262342588972,-931.7399767268944
-1.759814174881658,-1.379397332132407,-993.9672477669419
1.1467611708404188,4.978568129207071,-919.1548556072562
0.04680509148038503,2.811819676743271,-982.5788619891159
-0.45107501221961144,0.345667612691841,-943.2544242604805
-3.7235782434904934,1.4750725535846998,-968.8388540756125
4.660777877789759,4.575183590427363,-959.6247238442709
-2.6216897261996324,-3.570651511666707,-992.6458536855494
-0.46201441141474575,3.6114361040154748,-970.0358593305439
-4.836511312833662,-0.5786000288730051,-967.7339955047573
-1.7100409694022578,-4.271118985217305,-996.649821937957
-2.3060136742522235,-2.52811955400584,-960.7590175214025
1.5568692918532347,0.3363088912166843,-999.998453862569
1.775289559382383,0.03518290455520656,-999.632049147056
-3.447965975439435,-4.757625492601841,-984.3783951460565
-4.742201570922107,-2.596958335890691,-922.425423057493
0.9287525317966434,-1.5094204308086145,-941.0234703428792
-4.948449964955588,-4.1816854492378805,-932.5336440766521
2.6697122992128453,-2.185238953118853,-998.0135625242352
2.5821955547499815,-1.75947113639694,-999.5624069418934
3.6300145961747408,-3.3844611427247253,-980.1967525374723
-3.725517068635968,2.2273478023205637,-977.4266974556382
-1.1586656330504903,3.222538937397795,-927.5383201553484
0.042472472874026224,-4.454660443690811,-992.1960995918598
2.457410335246025,-4.364394825150397,-945.2280361269296
-4.499148378817407,-4.789031630925694,-946.7458484236219
-2.4580913014288046,-2.0148663713780524,-973.6824581706684
-2.8587902994883523,0.697652020828162,-990.6265263577757
1.0745337361753373,1.5767926160469177,-998.0518962401102
-1.5752882752529356,2.4474054964773,-967.880943291822
1.1778650902806174,-1.1088767174177678,-977.0120532269627
4.033673193691094,-1.2817084319651286,-959.4249877874636
-0.04161338588371777,-2.403567241216952,-948.5952594764835
-3.409840731949459,2.9092467672736477,-937.9830954527766
-1.3584517708831285,4.388095438033748,-932.4383955763666
4.8481669403319945,-3.887424458733586,-923.1403658630397
-4.0722559559172895,-2.183817401199132,-967.2857854110349
1.2287662185641066,-0.6809844851179134,-986.2226138426953
2.056763043150375,-1.5447998491282124,-998.2909388790598
-0.7131497968913365,-3.572515722539489,-991.6083780044013
4.165873594098358,-0.03401833009651423,-929.4166392745088
-1.392486144064156,1.8780816281470258,-930.2737624173035
4.496348263726597,-2.7768776323909714,-974.5034857571299
-1.0445322538500412,-3.3868260609564014,-989.8391209904048
0.10020064934308515,-0.2903190106867557,-935.5307542630819
-4.245024061829249,-3.67839075758404,-945.8078235251651
-3.216579296819325,2.2952690924687484,-954.3590600763018
4.924679270671838,-2.4546947244273083,-974.5966883799415
4.227788534198552,-3.648745332925066,-939.1595175842339
4.324765532824648,-2.0858243810567334,-974.4016694340557
4.156141339707911,4.100771253346684,-972.1455019019029
2.083050942924296,1.3619910457024496,-929.8187013853427
4.524286426029251,4.431023021033704,-965.1823448217226
1.275764071362894,2.3579416159873734,-941.5158369844243
-4.003917578826102,-0.012272356167078335,-933.2727521606784
-4.328532343286799,-0.3053560205990804,-983.253085684072
1.6100241249869693,2.573917032622565,-947.1469197576984
-4.459047760041124,-2.7725865463171466,-927.0333749083462
-3.907410939606425,4.442848686087332,-923.5224473766488
-0.42483479911604327,-1.8394128395889586,-939.0600747800845
4.256001986590217,0.9551571630691393,-936.6898103744675
-4.832443576100903,-0.8832319159881346,-944.2408362592389
1.9212878334586234,-1.2936269678822852,-997.9681148449787
3.8348183310088935,-2.381230053313073,-981.8592550771541
0.8628363258790293,2.246869752977495,-986.9899999281514
2.092274669995228,-3.0308332635086606,-980.3281327786752
-0.6150046826978164,3.788086722856633,-966.6123665645998
3.501480872955474,3.4768850551912696,-974.610088113272
-1.0903015219742356,2.694265525234675,-971.5289034988616
-3.357936641108518,2.166734379519049,-974.8373823406612
-1.3944048594971417,-2.7239949660409843,-990.540291419418
1.2856400363074707,4.547262645101208,-921.7280976879376
2.1262698770193467,2.4383059161227436,-952.7157759805143
-2.768181668367803,4.80604306841942,-915.6766732410769
-0.7159680122197454,-4.2715142787737035,-979.2200328231191
1.0514452917211612,-3.8105143085386053,-992.6737481764947
-3.8451915012845035,0.5592737772469913,-940.9516635176894
-2.861908207027713,1.800895439782022,-954.148916619043
-3.693890424954216,4.395198693651258,-918.4912119467123
2.007015485066292,-3.7099642261981605,-996.553648128405
3.5319973037187236,3.77198202550929,-970.2021946553909
-2.6270650472428594,-0.827436518694391,-981.2093113923819
0.5322782566666664,-0.36828923966987404,-942.5593557329296
-0.0334655941161941,0.8022267103148906,-932.1010849554152
-2.264883836377516,-2.8965311390634643,-979.0685783124545
-0.720002022920772,0.5821863774489566,-945.2854774195118
0.22648779730033652,-4.357652102219265,-992.7423886866832
-1.9164314078433349,-2.9667529130771713,-983.8188432279113
-1.2439757103550835,-4.220608600186889,-991.5325324019508
2.5409593570463587,-1.0556819186490536,-982.2758912159231
-1.4774766830614778,3.7268107363728564,-925.8894219585605
-1.3931714371127937,4.976216534006367,-943.8510455338594
3.8408482285060845,-1.7704999450747465,-941.1611931940831
-2.185700495685351,2.1769389347640686,-959.9255588353648
4.987557640557643,-3.7300193774100023,-923.551548654488
0.9379946385911744,1.5484226109957335,-999.9959693901683
-0.5398718112605652,3.1101796632264005,-963.8432617179451
-0.08911522527034688,-4.548960355030843,-991.8940807741145
2.797123430493489,-4.082344335486158,-981.5760656938015
-0.40520902842310225,0.28529869190281243,-943.0532551036042
2.826520756654638,-1.3613250252080307,-975.8960465522563
-1.247650275436671,-1.5941563120055835,-969.0506260418769
-4.541674234170085,1.7294203746387122,-928.6672596466404
-3.152183497214365,-0.17871397679528478,-984.6322314443366
2.7934562162167484,-2.9067783943034606,-998.1230863216438
2.3271722877945225,-0.9059713798742388,-995.1555181326994
0.16084080987465477,2.837016478324843,-997.3772601161589
3.6846306346176725,-0.6548454185338866,-940.9718283423161
1.5543250753648898,3.3469556554756075,-937.0811059908561
2.175714775692147,4.9851932334162115,-921.8721692168908
2.0863864413207818,-0.5146438923576655,-998.2300931162492
0.6302416305412981,-1.39597845339912,-931.7543422305672
4.424611179065405,0.36546916367650795,-931.8051162452088
0.6001943015964688,-3.9345520841043093,-989.0710875831073
1.456335144607726,1.9816909880912306,-944.2444977137588
-1.9887750895958312,-4.323835302615772,-997.7988967059276
0.9758320117685333,-0.20612543523268734,-978.750856273709
-3.63744692220763,2.8554260133527016,-963.38441295062
4.1297767517121216,-1.7940397913435788,-940.0996557133731
-1.0049076294295562,2.333526741915265,-956.7913811622511
-0.6113910078945723,-0.22184139180176832,-960.3554765763242
3.7723503117683475,-2.7389653553686397,-990.9706689149643
3.308958284317354,2.813895879636484,-955.4148021764628
-3.8116113186983855,0.6341504259233455,-952.8214261325944
0.38274495450794177,-3.340611704863917,-967.5490036088137
-2.589672221660266,1.813518120815763,-958.9557244080037
-2.191070762308866,-0.8907717350724633,-993.0196036612581
-1.8338584988204705,3.983706282161428,-922.2145546132188
-1.943685493145304,3.989723528361367,-920.8074466530197
-3.403632775553479,-0.6737052462247668,-955.9032825803398
4.142215510323394,-4.768649701192976,-990.8442763764042
1.6286268117073561,4.608408762519032,-926.5379286367687
-2.3733051803425633,2.062165532456987,-959.0502466273023
-3.9690514211299006,4.123084926420159,-931.1810358497648
-2.0750456437618907,3.165009189799152,-916.2311693579537
-3.3224765855145995,3.7718675040136365,-917.7513949500357
-2.0232971642128095,-3.2307670717988883,-991.131822507397
-4.237409294691832,2.1008233170394384,-974.038579571144
0.8274622597970218,-4.284163839421031,-994.7791708223348
1.3060778067948897,4.369536630579272,-930.2495094859107
4.543008978069203,3.7505253766943127,-976.3817965919264
-0.011734052023432362,0.8349635861677136,-932.856734005536
4.780510646293276,1.5556709315172963,-933.7995985085071
-0.2746176142609462,-3.9359716066339794,-981.4511632662246
-0.758742886388422,2.05615251321933,-925.4385829003796
0.5032868239389767,-0.35255285459242636,-940.9365433611366
0.15507242763889817,4.201139905747215,-935.7504621465216
-3.6522878048922456,-2.7840279078818866,-980.5237130353248
-1.8128755695416237,0.42286920481311085,-971.3813155307063
4.4905440306119395,2.5477348802272743,-930.6895958655045
-2.3601835536973277,0.48099731101339316,-973.3698401484661
-3.762903604128941,-1.5503243081329057,-988.8578697366887
-2.4457725288490826,-4.5189640899989065,-997.0391741672316
4.659468627963747,-2.1431117389900054,-979.5331900702563
1.7723588487030861,2.0327743208048688,-946.3835382944757
0.10905205426681075,-4.052240396841183,-979.190681836434
4.494716846653397,4.955764734403523,-964.4947654189929
3.883774727126335,4.319050588419829,-949.201311436837
-1.8744819403800772,4.437913126026999,-923.6204696590246
1.036887657209487,-3.5512704388958602,-979.5024255525782
-3.53242110575801,2.773840786132716,-958.1806071620764
4.287072978268601,3.274404867884668,-960.3498158530386
2.034790429774289,-1.0687925261282603,-997.2367196772825
0.2550433216178032,-2.8544622908680535,-958.3397829807232
-2.2616470556590897,3.181890719361393,-916.0558592051499
-1.681892240258179,-0.1803739367591195,-981.7253417614022
0.20107905500801415,-2.3917047475787783,-943.792666909183
0.6663028995570812,4.845286381219294,-924.1109585974059
-2.2697572243334454,-0.7889454510829701,-992.4087149040174
-4.9153509478712625,0.7085226634389432,-984.3107898086619
2.610205469778503,-2.9611630231388926,-997.9441122751975
-1.975240843655699,-1.4126634349488567,-992.66284524623
-1.0622674244156496,0.21114064100163787,-966.8796155081529
1.8103876651513309,-2.252114173201395,-987.5044994530414
1.185151593551752,-1.0243047008087163,-978.9688522499712
-3.819331676672287,-2.7223579140135197,-965.1286259349051
1.6013558910317771,-0.49994428078007047,-992.7979842067477
-0.15270749302675402,-1.0875842140188832,-941.7509115575876
3.526374011009125,-0.8852474068967755,-951.0413587143861
-0.41674981297153035,0.13365058659214135,-946.2712090734328
0.6618189340807046,4.791661917042324,-924.5922974282945
-1.5831487964531643,1.317603026203404,-936.7589867899628
-2.1472015000910734,4.288266505919685,-919.5783470040622
-3.0756456260935616,4.670216814680938,-914.2764620877981
2.601062633510253,2.5860720767715755,-955.7316713774023
2.3318558418994026,-0.7860651649750556,-989.3349105376458
-3.8778527033643657,0.13409499960659854,-934.5141475635402
-2.969677790482545,3.6460391217902846,-914.2638876264582
-1.163157689756717,3.6306302988454675,-929.709958449963
1.177266955022274,0.8009848673977658,-998.7953519358844
1.641100456000812,4.305326453313002,-955.9606494315686
-4.869366462485289,2.3926383402522777,-927.6576080507605
4.731071424140897,-4.440113670695128,-930.2372323032844
-0.9262428536878193,1.9918168347589162,-925.989378472658
-3.0353986126525103,-1.7906989382123815,-950.9242359177313
4.286362403966654,-1.723793519428714,-939.429756408559
1.463249829042975,1.536390781853127,-936.0375802238601
-4.122188540957906,1.8961647232244294,-975.3933463688819
1.8293783093046256,1.3457917378702167,-930.9130109705534
-4.478859695508341,-3.7516015903446553,-938.8824159626387
4.3335964568984,-0.5475575216387112,-947.2111364127893
2.8896151965359014,-1.7820004539240664,-985.4127720439596
1.6066700157093896,2.755559017175143,-945.5300446307393
1.1844675786271015,-3.192519508885622,-948.5483005486307
1.899989926907506,3.751471083899462,-972.8358003609455
1.3764484237184984,-4.6014976861179075,-962.4123600173803
3.7449816517907113,-4.671906117324929,-980.9324697241077
4.533156842038387,-3.57595696593759,-927.7131523019094
-3.7658130779277412,-4.552745290293055,-978.0684454307153
1.2099094969214352,1.2308541302373452,-999.4774082317456
-4.399387579151154,-0.919953440622649,-990.6530638510385
-3.4556569969810997,-3.2714408039909224,-976.054839099642
-3.0560221252664785,4.3239743489811815,-914.0503864777897
4.431115903885695,-2.8183471853282676,-974.6655441207154
4.945424028991706,3.875401224350872,-974.8297205699838
-1.728909343015757,0.2462377588244884,-975.3496972950472
-4.916188503952165,3.297754757870141,-959.8800748337269
0.464808322278647,-0.4111782670736721,-937.6226039701542
-3.677234970223021,0.9039938317762406,-979.8845626423835
-1.8162661677237524,-0.11408843301025584,-981.4786357527933
3.1398918062356405,-4.514596167674648,-980.3171903346649
0.8917127633998145,0.5733258178413871,-975.5109465318558
-0.14565550415220851,-4.257778804227573,-982.3104785954666
2.862363668547636,-1.4574960932516179,-976.8590068859676
-4.0090956318460025,0.5519145515876307,-929.9247768079429
2.1289462253397193,0.4992866697304654,-939.6074293982549
1.3523102387432306,0.7326431916904301,-999.9999682371825
-3.1060352538336318,1.7898198118788846,-973.9079303998756
-3.8559168848046346,-3.272113066620375,-949.2771444111307
4.96658867740536,4.545566726095281,-969.9518073678108
-1.1166846206106862,2.9508173703306726,-943.2348816749819
-4.224218431395382,3.881052707266919,-954.0041710953151
-0.43520961216307885,3.0955008024725466,-971.1502727407117
0.39351035084663266,0.5106740550520446,-948.9738348525833
-4.391678449624826,-2.316368261819587,-926.3434040145706
0.9082078735432635,3.9912485580725683,-946.0355279705602
1.1594706420961245,-0.9706088309760883,-978.5087439426533
-3.1627199045246925,3.7532107601293454,-915.3813122784563
2.014664804236496,3.0777724157696014,-949.069240449536
-2.6534432293399983,-0.9780371919159077,-987.5252331965636
3.862865972680961,0.020179089945707496,-931.2798517720823
-1.1997096082662733,-3.5280404475051554,-991.1859702625593
1.6145972818712604,4.198641174714368,-970.584736357612
0.7753531536117864,4.990408901507985,-921.6288552798989
-0.8826521266978276,2.524429158429947,-970.921230698625
-2.7639009651102273,-3.449504870938773,-989.782955043131
-1.630947206054405,3.4904272310721094,-922.4599749329641
1.3637783189280492,-3.6016955307656966,-991.8158650124395
-0.16171151728334276,2.712293559235057,-966.7677470211632
4.3057494330787645,-2.1922790010884237,-979.2118316340251
4.499133931667677,-1.090299148301694,-953.2590599046242
2.9908402406693426,-2.3034475227132205,-994.1460498258753
0.713365810409087,-2.985222754710949,-953.0163776005635
-4.795418292864066,-0.40726009599600665,-980.1119312703307
3.70840075745177,-2.215461822375568,-967.8979919419646
-3.4438747728194374,-4.06048208870042,-985.449058290953
-1.764969863745251,-0.584131619701874,-985.0073104286928
-2.9945852528084957,-0.3025378005244157,-985.4112925993707
-2.3167448784765208,-2.1875994400348358,-980.1641025115225
-0.48301131623646754,0.13342697220548239,-948.6946171725579
-0.8101417610839245,3.080567740353361,-947.6368369708432
0.4587683767274502,2.8944901757806294,-995.2295096626216
2.8250736155150182,0.8539345495300878,-934.5614380031925
0.15321429305117906,1.3987701867670115,-940.6952074483368
-2.9979506374877287,1.7651241733574263,-965.228285744594
2.2209997106625066,-1.2365727196688963,-999.4626596192873
1.534013253358716,-0.11184076390846442,-992.2051343132382
3.80618242024166,-3.21315256635555,-974.7907831750467
-2.388943018073357,2.098412087743239,-956.1961036250531
-3.077908412730823,-3.6324255945534167,-989.2574625689375
-0.5066693253639745,-2.372915092510217,-952.2440474037934
0.36260604039503797,3.42040621420529,-978.8778474265027
-4.840500886855116,-3.53080923078663,-929.7925881433204
-3.5993217931588672,0.431705108490811,-972.658857260879
3.1572068371859228,-1.9865732905330402,-975.0307922660459
-0.31081858412865504,-2.63485885300781,-961.3767328255909
-1.4598326362001934,0.04544762173759764,-976.9600740471241
3.106708277768849,3.2585782472821805,-971.4126610951498
3.2075835509374535,1.1620198420410368,-934.9489305764482
0.04824755436957506,-4.784000952980445,-989.7317264161633
-3.755364337757781,3.229717337554087,-952.0787557432516
-3.0393670295502715,-1.2261187016878425,-965.6206666972603
-3.614669838123649,-2.344564895880002,-992.5002154761618
-0.5637538564057216,-0.5528731165783025,-961.1355490126551
0.9047709852465102,4.796411043366197,-921.470725039592
-2.0931798364034875,-2.6210955195098524,-981.8213480905447
-3.0826312636954487,1.8093556338829089,-971.2257176458054
0.9267564017502607,-1.5888803174180772,-938.7253480275701
3.7949169040978195,-4.31135515451672,-994.6472095632433
3.992280599808245,1.6422236175208038,-933.7119307723069
-2.967166536815214,-2.573076573428706,-954.5527909838157
2.4260010038735293,4.165347125399409,-985.1464149244115
1.4973060897411035,4.941155053993469,-916.7904509482789
-0.5253148252579063,4.635550246274992,-997.9408744058603
2.3319366042565095,-2.0475277172575397,-999.2752299493634
-2.5883471034737466,-1.4330882377535104,-986.6821285963233
2.5904944775063363,2.555181586267853,-955.4526711808095
1.7850617818115762,2.190204118223259,-948.668439063066
2.9558646800664903,4.143803032790137,-955.5211470391115
4.372904729142441,4.070950640970761,-976.1292361756314
2.744233802037738,0.02361203091806452,-932.8694905365998
-2.8655868756596994,-2.7192555486898766,-959.1717465083959
3.025355888355012,-0.8461020181404422,-936.9245425577905
0.629371343383724,2.285314120711975,-999.8700217897833
0.19713213126629725,-3.186378844339079,-969.1957435547558
-2.7767692221229465,3.954867421203174,-914.3992378445802
-1.7184620899456515,3.334153966382919,-920.4590957794356
4.0061474353103375,-2.8165223758314535,-987.127851561634
2.295341378472867,4.233017050400491,-988.2414423977661
-4.088574843395242,-1.5750795843997052,-991.0404727328238
1.2547671236517832,0.6153887986733224,-998.1242371329735
1.212952171599686,-2.6338089701255205,-962.260632661898
4.147611218909745,1.0625168790373092,-937.1949116804573
1.0205218300463246,-0.6305528301481251,-976.4496623935786
3.0104908507653985,-3.345054961724225,-997.2619296335539
3.6362068446868854,-4.626998705619007,-982.8555214038599
-4.173070774621128,-2.056568119934727,-960.7569148467219
3.398489742685186,2.0518077779252133,-932.5871233990605
4.124355282043165,-4.7882730066133945,-991.7405814028671
1.935964960220585,-1.5183188651047637,-997.989669558805
2.7100035477249964,2.1416306619136396,-943.6420332883409
-0.6433687376501664,-2.780354161443092,-967.3770882017272
-2.930124839528456,3.1764586546518174,-916.3540000238798
4.909502652084331,-4.835889804952791,-928.8413878311809
3.9836442518264725,3.0414588593014873,-952.1434144645893
0.7356884887214923,-3.949026041357406,-991.9125539641195
-4.109310752135458,-1.7513345137634473,-985.1099873836977
-3.4275532314844863,-0.11628772903641771,-960.3563936728088
3.3399508836211176,-4.642745803808474,-981.371094512225
2.165487126116269,2.9197856282965216,-957.2075878805731
2.5236662558861775,1.2564446628632355,-930.0511386250981
4.974347739547376,-0.47001755727076855,-948.316693221984
-1.679153548898591,-3.5885243416769304,-995.3871588229579
-3.92486377978478,-1.2350261748296338,-988.9825752445302
4.003689298664881,-3.4481781263363223,-951.5925527798146
1.6122956336136127,3.9001468737617824,-986.7751523348671
-3.2265429067093105,1.43648779366786,-986.0018358841746
1.6423049963665388,0.22537665771814552,-999.9623731880633
-3.1626926971464946,-2.2746697080036387,-963.9910875293841
2.545917769373176,-3.136928206184828,-995.0872660173579
1.365949994105983,2.900813031667669,-936.8861202480892
-3.2363124837653334,-0.47382636190373173,-965.2334298662344
-2.8227824236008514,-2.699517942063915,-959.2491984021108
2.5595328310892027,2.01356460902082,-941.1644577079662
0.29728713676866647,1.8743071729897833,-970.0223950765952
2.9883880805953753,0.6942196630399176,-935.9656138138023
2.383345024245015,4.729478953083554,-946.7422694123153
2.418168318151201,-4.295059081772212,-945.6222083001185
4.122986007480222,-2.4619447559531005,-987.0874743229197
3.2504477840791175,-4.93729534480022,-970.4942854508544
-0.44389554149728916,-3.2031240930384284,-976.4261358154503
-0.7381359970964727,-4.737590771099266,-986.313331006383
-3.202281936748737,-1.0558533821362603,-962.1186525827255
4.88364758514291,-1.3766696968986554,-933.1546817135097
-3.71882537349243,-2.7447443215944927,-976.4373342547605
-0.8937223953566127,-4.2738345158063895,-982.9210971760185
-3.929333896868985,-4.006104981770928,-969.6288985674853
3.7365735927784076,0.7519632337341395,-937.6075217445951
4.222783387798831,-3.8018683013175094,-942.9915308928381
-3.5801679841530785,-0.8384548549613333,-947.6226360148769
-1.5452730618242043,-1.678438945263979,-992.600425348144
3.044063115345093,-4.249694085941856,-985.2890282168397
-3.805200817608015,-4.829680057877495,-975.0893386564059
1.457245973052812,4.3922335894959055,-933.244735976796
3.3975550609539145,0.08751025270751711,-933.3526295787682
2.9904216641634793,-2.244288839731163,-992.1940697843248
-2.73497230679,-2.553397427548894,-952.5377728825339
3.89833469041964,-2.454022327721192,-986.0039581730016
-3.1027835335868295,0.5315019832093624,-977.8943578539422
1.647057221491587,2.830582685659227,-945.1021469166046
-4.803365532513454,-4.1836024444474535,-935.2218392402826
-3.1237431735235344,-4.675759872670681,-991.0831213078652
-2.6294446256637563,3.8369104469878366,-914.7423283213287
1.6439407110127746,2.8112582735495977,-945.429026530362
2.1044016514367883,0.05946684387247636,-964.3625987626444
-0.7569577162746635,2.4070185354840588,-952.261072635738
-0.06289603562552237,-1.375659486291089,-936.8715260153613
-2.091967943936976,-2.9754741668053817,-983.2819785135006
1.3653585589669142,-2.056923476063861,-960.9616931744265
1.0759854810409086,-3.0312416475425694,-944.0351700996574
-1.707064342254669,-0.9135044362091884,-983.8729824602208
3.480250184328927,-1.206845092827601,-965.0962503983342
-2.8809242206610124,-3.2251658850893308,-982.4245933385748
2.7304270736811684,1.3373139820654636,-930.7116932487542
-4.652123398270134,-4.987191116980933,-939.9969273089504
-0.41309014377666387,-3.9627871848962295,-987.1893549515088
4.908470285458343,2.2000987284900395,-929.370911980173
2.661878353669122,3.1699790805609744,-965.4002533494032
-3.4570658527900244,-2.755861274362828,-991.8566783910792
3.661438123132788,3.6546513690092954,-974.910405905369
2.40392934379879,-3.5477814050895633,-995.174352100006
4.669973158489187,4.949675229828944,-948.025566007222
-4.5524290871393625,3.8654087909515162,-955.0565779566356
-1.2291707402397067,-4.198912896265229,-991.4977093878792
-3.751032702139279,-1.9252611929042884,-992.6787665799659
0.3392136551932605,4.181668986554252,-933.4347492735526
3.093606376640544,-2.56436814549628,-995.7979359270505
-2.6646253413059435,1.7859880973715994,-958.1514352800126
1.9300092073455701,2.3066792340395033,-950.6202667537157
3.533330877526174,1.7644870297562125,-931.0197982928383
-0.14110537943901402,2.3493468584036155,-953.5303188066329
-0.4333185612868178,2.4869361722081527,-943.6079973452379
-3.111701108412141,-3.4118535606529705,-991.3818221965231
1.9306198171524667,0.3533131431002934,-961.087820901896
2.267834082521386,1.7451492822987547,-936.2415330731516
-1.592373984316524,1.013257317002859,-946.2910225980103
1.2894454973252198,2.601468242551862,-940.7874696394653
-3.738189311614933,2.2114056561598368,-976.9140792633066
-3.1941921415895544,0.4232867706629042,-973.0298536019438
-0.36187317346507797,-4.649095807538736,-990.3796705431449
1.8718770738143125,0.7612057693274421,-943.319469214411
-0.3412160023837085,-2.3133131504066733,-948.9067010291299
